Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6088601	Score: 6088601	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	1 13 16 3 4 8 10 2 0 12 7 18 11 5 21 22 9 6 20 24 15 25 19 17 23 14 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5944434	Score: 5944434	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	22 5 4 10 24 11 0 8 6 25 14 2 16 20 12 15 21 9 1 7 3 23 18 19 17 13 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5885829	Score: 5885829	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	25 6 5 19 16 12 3 0 11 4 2 9 10 14 1 22 15 17 8 13 20 23 7 21 18 24 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6030193	Score: 6030193	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	3 11 15 18 23 12 8 16 1 4 10 6 24 25 19 9 20 21 17 5 22 2 14 7 0 13 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5995321	Score: 5995321	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	8 18 6 23 4 21 17 12 25 22 2 14 11 20 24 3 13 0 15 5 10 1 19 7 9 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5873964	Score: 5873964	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	11 0 23 4 20 18 16 3 21 24 1 15 19 14 6 17 25 22 9 2 8 12 5 10 13 7 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5924467	Score: 5924467	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	15 2 25 24 7 5 18 17 8 10 1 9 11 13 4 0 22 16 19 14 21 6 3 20 23 12 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5844783	Score: 5844783	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	11 24 2 4 0 18 14 3 8 7 23 17 21 10 15 5 13 25 19 20 22 1 6 12 9 16 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6025049	Score: 6025049	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	1 23 2 4 20 14 3 6 12 25 24 13 19 22 10 17 9 7 16 0 8 21 11 18 5 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6123397	Score: 6123397	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	18 7 3 8 17 10 16 23 19 6 13 15 9 20 1 2 0 14 25 4 11 24 12 5 22 21 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5859354	Score: 5859354	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	4 19 1 12 5 8 24 16 18 20 11 15 14 25 17 23 2 13 22 9 21 7 6 3 0 10 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 5861922	Score: 5861922	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	19 0 23 9 2 22 8 10 13 7 24 6 14 4 17 1 16 3 21 25 11 12 5 20 18 15 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
Algorithm: rtabooSearch	Instance: bur26a	Initial Score: 6089938	Score: 6089938	Number of Evaluations: 0	Number of Performed Moves: 0	Number of Best Solution Updates: 0	Solution: 	12 20 3 10 21 18 0 15 24 2 5 19 7 22 9 23 1 6 8 14 13 4 25 16 11 17 	Optimal Score: 5426670	Optimal Solution: 	11 15 26 7 4 13 12 2 6 18 9 5 1 21 8 14 3 20 19 10 17 25 16 24 22 23 
